259,1,2330,7.596012668,13642,W,75816960,2048
259,1,2334,7.596063695,13642,W,75819008,2048
259,1,2344,7.599157994,13642,W,75821056,2048
259,1,2348,7.599209556,13642,W,75823104,2048
259,1,2352,7.599260833,13642,W,75825152,2048
259,1,2356,7.599402501,13642,W,75827200,2048
259,1,2366,7.601753419,13642,W,75829248,2048
259,1,2370,7.601804214,13642,W,75831296,2048
259,1,2374,7.601858034,13642,W,75833344,2048
259,1,2378,7.601911146,13642,W,75835392,2048
259,1,2388,7.604110521,13642,W,75837440,2048
259,1,2392,7.604164738,13642,W,75839488,2048
259,1,2396,7.604218541,13642,W,75841536,2048
259,1,2400,7.604359293,13642,W,75843584,2048
259,1,2410,7.606256619,13642,W,75845632,2048
259,1,2414,7.606309090,13642,W,75847680,2048
259,1,2418,7.606362830,13642,W,75849728,2048
259,1,2422,7.606416241,13642,W,75851776,2048
259,1,2432,7.608516675,13642,W,75853824,2048
259,1,2436,7.608567716,13642,W,75855872,2048
259,1,2440,7.608582297,13642,W,75857920,336
259,1,2443,7.608602942,13642,W,75858256,416
259,1,2447,7.608609939,13642,W,74627376,8
259,1,2457,7.610357863,13642,W,74627384,120
259,1,2460,7.610363442,13642,WM,2272,8
259,1,2464,7.610365362,13642,WM,33556488,8
259,1,2468,7.610366759,13642,WM,71305320,8
259,1,2472,7.610367583,13642,WM,71305328,8
259,1,2475,7.610368724,13642,WM,465569800,8
259,1,2479,7.610371376,13642,WM,2072,8
259,1,652,10.510948421,13642,W,75858672,1296
259,1,655,10.511182927,13642,W,75859968,2048
259,1,659,10.511255951,13642,W,75862016,2048
259,1,663,10.511325403,13642,W,75864064,2048
259,1,667,10.511395969,13642,W,75866112,2048
259,1,671,10.511466643,13642,W,75868160,2048
259,1,675,10.511536126,13642,W,75870208,2048
259,1,679,10.511606638,13642,W,75872256,2048
259,1,683,10.511677000,13642,W,75874304,2048
259,1,697,10.520168351,13642,W,75876352,2048
259,1,701,10.520241190,13642,W,75878400,2048
259,1,705,10.520311695,13642,W,75880448,2048
259,1,709,10.520382530,13642,W,75882496,2048
259,1,713,10.520452755,13642,W,75884544,2048
259,1,717,10.520521900,13642,W,75886592,2048
259,1,722,10.520633296,13642,W,75888640,2048
259,1,726,10.520702892,13642,W,75890688,2048
259,1,730,10.520907362,13642,W,75892736,2048
259,1,744,10.526404328,13642,W,75894784,2048
259,1,748,10.526475389,13642,W,75896832,2048
259,1,752,10.526545376,13642,W,75898880,2048
259,1,756,10.526616176,13642,W,75900928,2048
259,1,760,10.526689329,13642,W,75902976,2048
259,1,764,10.526791968,13642,W,75905024,2048
259,1,768,10.526865168,13642,W,75907072,2048
259,1,772,10.527066225,13642,W,75909120,2048
259,1,786,10.532136546,13642,W,75911168,2048
259,1,790,10.532210034,13642,W,75913216,2048
259,1,794,10.532281168,13642,W,75915264,2048
259,1,798,10.532353507,13642,W,75917312,2048
259,1,802,10.532424111,13642,W,75919360,2048
259,1,806,10.532496046,13642,W,75921408,2048
259,1,810,10.532567442,13642,W,75923456,2048
259,1,814,10.532771078,13642,W,75925504,2048
259,1,828,10.537897659,13642,W,75927552,2048
259,1,832,10.537971980,13642,W,75929600,2048
259,1,836,10.538045560,13642,W,75931648,2048
259,1,840,10.538117252,13642,W,75933696,2048
259,1,844,10.538188257,13642,W,75935744,2048
259,1,848,10.538258611,13642,W,75937792,2048
259,1,852,10.538328512,13642,W,75939840,2048
259,1,856,10.538529523,13642,W,75941888,2048
259,1,870,10.542457893,13642,W,75943936,2048
259,1,874,10.542528722,13642,W,75945984,2048
259,1,878,10.542598473,13642,W,75948032,2048
259,1,882,10.542668833,13642,W,75950080,2048
259,1,886,10.542739522,13642,W,75952128,2048
259,1,890,10.542813143,13642,W,75954176,2048
259,1,894,10.542886648,13642,W,75956224,2048
259,1,899,10.543125866,13642,W,75958272,2048
259,1,903,10.543196500,13642,W,75960320,2048
259,1,917,10.547253233,13642,W,75962368,2048
259,1,921,10.547328895,13642,W,75964416,2048
259,1,925,10.547403655,13642,W,75966464,2048
259,1,929,10.547477619,13642,W,75968512,2048
259,1,933,10.547549970,13642,W,75970560,2048
259,1,937,10.547621066,13642,W,75972608,2048
259,1,942,10.547862736,13642,W,75974656,2048
259,1,946,10.547932802,13642,W,75976704,2048
259,1,950,10.548034842,13642,W,75978752,2048
259,1,964,10.553192292,13642,W,75980800,2048
259,1,968,10.553266164,13642,W,75982848,2048
259,1,972,10.553354131,13642,W,75984896,2048
259,1,976,10.553440744,13642,W,75986944,2048
259,1,980,10.553512356,13642,W,75988992,2048
259,1,984,10.553711628,13642,W,75991040,2048
259,1,988,10.553782548,13642,W,75993088,2048
259,1,992,10.553852396,13642,W,75995136,2048
259,1,1006,10.558467558,13642,W,75997184,2048
259,1,1010,10.558541347,13642,W,75999232,2048
259,1,1014,10.558614432,13642,W,76001280,2048
259,1,1018,10.558687218,13642,W,76003328,2048
259,1,1022,10.558760227,13642,W,76005376,2048
259,1,1027,10.559004750,13642,W,76007424,2048
259,1,1031,10.559075416,13642,W,76009472,2048
259,1,1035,10.559146888,13642,W,76011520,2048
259,1,1039,10.559217358,13642,W,76013568,2048
259,1,1053,10.564118728,13642,W,76015616,2048
259,1,1057,10.564190389,13642,W,76017664,2048
259,1,1061,10.564263400,13642,W,76019712,2048
259,1,1065,10.564334250,13642,W,76021760,2048
259,1,1069,10.564469583,13642,RM,75499536,8
259,1,1082,10.567912170,13642,W,76023808,2048
259,1,1085,10.568012989,13642,W,76025856,2048
259,1,1089,10.568096940,13642,W,76027904,2048
259,1,1093,10.568168186,13642,W,76029952,2048
259,1,1097,10.568238940,13642,W,76032000,2048
259,1,1107,10.570093352,13642,W,76034048,2048
259,1,1111,10.570166340,13642,W,76036096,2048
259,1,1115,10.570241024,13642,W,76038144,2048
259,1,1119,10.570442869,13642,W,76040192,2048
259,1,1129,10.572165399,13642,W,76042240,2048
259,1,1133,10.572236494,13642,W,76044288,2048
259,1,1137,10.572306463,13642,W,76046336,2048
259,1,1141,10.572376729,13642,W,76048384,2048
259,1,1151,10.574327061,13642,W,76050432,2048
259,1,1155,10.574397808,13642,W,76052480,2048
259,1,1159,10.574468799,13642,W,76054528,2048
259,1,1163,10.574667165,13642,W,76056576,2048
259,1,1173,10.576694437,13642,W,76058624,2048
259,1,1177,10.576767426,13642,W,76060672,2048
259,1,1181,10.576854227,13642,W,76062720,2048
259,1,1185,10.576937882,13642,W,76064768,2048
259,1,1195,10.578944857,13642,W,76066816,2048
259,1,1199,10.579016300,13642,W,76068864,2048
259,1,1203,10.579087731,13642,W,76070912,2048
259,1,1207,10.579287375,13642,W,76072960,2048
259,1,1217,10.581695654,13642,W,76075008,2048
259,1,1221,10.581769618,13642,W,76077056,2048
259,1,1225,10.581844741,13642,W,76079104,2048
259,1,1229,10.581916511,13642,W,76081152,2048
259,1,1239,10.584346518,13642,W,76083200,2048
259,1,1243,10.584416919,13642,W,76085248,2048
259,1,1247,10.584487361,13642,W,76087296,2048
259,1,1251,10.584689900,13642,W,76089344,2048
259,1,1261,10.586826957,13642,W,76091392,2048
259,1,1265,10.586901017,13642,W,76093440,2048
259,1,1269,10.586972669,13642,W,76095488,2048
259,1,1273,10.587046406,13642,W,76097536,2048
259,1,1283,10.590129242,13642,W,76099584,2048
259,1,1287,10.590200411,13642,W,76101632,2048
259,1,1291,10.590271819,13642,W,76103680,2048
259,1,1295,10.590471027,13642,W,76105728,2048
259,1,1305,10.592451619,13642,W,76107776,2048
259,1,1309,10.592522217,13642,W,76109824,2048
259,1,1313,10.592596971,13642,W,76111872,2048
259,1,1317,10.592670250,13642,W,76113920,2048
259,1,1327,10.595218586,13642,W,76115968,2048
259,1,1331,10.595288849,13642,W,76118016,2048
259,1,1335,10.595360689,13642,W,76120064,2048
259,1,1339,10.595558748,13642,W,76122112,2048
259,1,1349,10.598095490,13642,W,76124160,2048
259,1,1353,10.598167730,13642,W,76126208,2048
259,1,1357,10.598242878,13642,W,76128256,2048
259,1,1361,10.598315518,13642,W,76130304,2048
259,1,1371,10.600325229,13642,W,76132352,2048
259,1,1375,10.600397047,13642,W,76134400,2048
259,1,1379,10.600468255,13642,W,76136448,2048
259,1,1383,10.600668883,13642,W,76138496,2048
259,1,1393,10.602586457,13642,W,76140544,2048
259,1,1397,10.602657091,13642,W,76142592,2048
259,1,1401,10.602727525,13642,W,76144640,2048
259,1,1405,10.602797041,13642,W,76146688,2048
259,1,1415,10.604718264,13642,W,76148736,2048
259,1,1419,10.604789675,13642,W,76150784,2048
259,1,1423,10.604860697,13642,W,76152832,2048
259,1,1427,10.605014963,13642,W,76154880,2048
259,1,1437,10.606798783,13642,W,76156928,2048
259,1,1441,10.606869979,13642,W,76158976,2048
259,1,1445,10.606940232,13642,W,76161024,2048
259,1,1449,10.607010559,13642,W,76163072,2048
259,1,1459,10.609010186,13642,W,76165120,1936
259,1,1463,10.609038777,13642,W,76167056,416
259,1,1466,10.609055249,13642,W,74627504,64
259,1,1470,10.609070573,13642,W,76171264,80
259,1,1474,10.609073406,13642,W,74627496,8
259,1,2,11.657673446,658,FWFS,243719712,8
259,1,9,11.652051487,658,WS,243719640,8
259,1,12,11.652055427,658,WS,243719648,8
259,1,15,11.652056369,658,WS,243719656,8
259,1,18,11.652056701,658,WS,243719664,8
259,1,21,11.652057044,658,WS,243719672,8
259,1,24,11.652057317,658,WS,243719680,8
259,1,27,11.652057653,658,WS,243719688,8
259,1,30,11.652057922,658,WS,243719696,8
259,1,33,11.652058193,658,WS,243719704,8
259,1,2492,13.508869050,13642,W,76167472,2048
259,1,2495,13.508916008,13642,W,76169520,1744
259,1,2499,13.509087017,13642,W,76187648,2048
259,1,2503,13.509137022,13642,W,76189696,2048
259,1,2507,13.509187790,13642,W,76191744,2048
259,1,2511,13.509238374,13642,W,76193792,2048
259,1,2515,13.509289414,13642,W,76195840,2048
259,1,2519,13.509340925,13642,W,76197888,2048
259,1,2523,13.509392759,13642,W,76199936,2048
259,1,2537,13.517985440,13642,W,76201984,2048
259,1,2541,13.518148309,13642,W,76204032,2048
259,1,2545,13.518199871,13642,W,76206080,2048
259,1,2549,13.518250698,13642,W,76208128,2048
259,1,2553,13.518300991,13642,W,76210176,2048
259,1,2557,13.518351873,13642,W,76212224,2048
259,1,2562,13.518432035,13642,W,76214272,2048
259,1,2566,13.518481936,13642,W,76216320,2048
259,1,2570,13.518532784,13642,W,76218368,2048
259,1,2584,13.523273103,13642,W,76220416,2048
259,1,2588,13.523324738,13642,W,76222464,2048
259,1,2592,13.523376285,13642,W,76224512,2048
259,1,2596,13.523428014,13642,W,76226560,2048
259,1,2600,13.523478290,13642,W,76228608,2048
259,1,2604,13.523528358,13642,W,76230656,2048
259,1,2608,13.523579182,13642,W,76232704,2048
259,1,2612,13.523629746,13642,W,76234752,2048
259,1,2626,13.529549479,13642,W,76236800,2048
259,1,2630,13.529601205,13642,W,76238848,2048
259,1,2634,13.529651729,13642,W,76240896,2048
259,1,2638,13.529701866,13642,W,76242944,2048
259,1,2642,13.529752216,13642,W,76244992,2048
259,1,2646,13.529801902,13642,W,76247040,2048
259,1,2650,13.529852029,13642,W,76249088,2048
259,1,2654,13.529904195,13642,W,76251136,2048
259,1,2668,13.534135549,13642,W,76253184,2048
259,1,2672,13.534188172,13642,W,76255232,2048
259,1,2676,13.534238330,13642,W,76257280,2048
259,1,2680,13.534288484,13642,W,76259328,2048
259,1,2684,13.534339263,13642,W,76261376,2048
259,1,2688,13.534388971,13642,W,76263424,2048
259,1,2692,13.534439539,13642,W,76265472,2048
259,1,2696,13.534491079,13642,W,76267520,2048
259,1,2710,13.538616184,13642,W,76269568,2048
259,1,2714,13.538667646,13642,W,76271616,2048
259,1,2718,13.538717810,13642,W,76273664,2048
259,1,2722,13.538768094,13642,W,76275712,2048
259,1,2726,13.538817926,13642,W,76277760,2048
259,1,2730,13.538868467,13642,W,76279808,2048
259,1,2734,13.538918811,13642,W,76281856,2048
259,1,2738,13.538969706,13642,W,76283904,2048
259,1,2752,13.543360972,13642,RM,75499544,8
259,1,2761,13.544565491,13642,W,76285952,2048
259,1,2764,13.544726976,13642,W,76288000,2048
259,1,2768,13.544898951,13642,W,76290048,2048
259,1,2772,13.545072921,13642,W,76292096,2048
259,1,2777,13.545343475,13642,W,76294144,2048
259,1,2781,13.545511352,13642,W,76296192,2048
259,1,2791,13.547495731,13642,W,76298240,2048
259,1,2795,13.547667891,13642,W,76300288,2048
259,1,2800,13.548204169,13642,W,76302336,2048
259,1,2805,13.548475121,13642,W,76304384,2048
259,1,2809,13.548639951,13642,W,76306432,2048
259,1,2813,13.548809201,13642,W,76308480,2048
259,1,2823,13.551648227,13642,W,76310528,2048
259,1,2827,13.551774144,13642,W,76312576,2048
259,1,2831,13.551901844,13642,W,76314624,2048
259,1,2835,13.552035182,13642,W,76316672,2048
259,1,2845,13.554345971,13642,W,76318720,2048
259,1,2849,13.554447013,13642,W,76320768,2048
259,1,2853,13.554546112,13642,W,76322816,2048
259,1,2857,13.554645972,13642,W,76324864,2048
259,1,2867,13.557317882,13642,W,76326912,2048
259,1,2871,13.557419501,13642,W,76328960,2048
259,1,2875,13.557521366,13642,W,76331008,2048
259,1,2879,13.557625036,13642,W,76333056,2048
259,1,2889,13.559976347,13642,W,76335104,2048
259,1,2893,13.560061556,13642,W,76337152,2048
259,1,2897,13.560146111,13642,W,76339200,2048
259,1,2901,13.560231111,13642,W,76341248,2048
259,1,2911,13.562453640,13642,W,76343296,2048
259,1,2915,13.562538655,13642,W,76345344,2048
259,1,2919,13.562623514,13642,W,76347392,2048
259,1,2923,13.562710119,13642,W,76349440,2048
259,1,2933,13.564804334,13642,W,76351488,2048
259,1,2937,13.564877316,13642,W,76353536,2048
259,1,2941,13.564951106,13642,W,76355584,2048
259,1,2945,13.565023931,13642,W,76357632,2048
259,1,2955,13.566825391,13642,W,76359680,2048
259,1,2959,13.566899577,13642,W,76361728,2048
259,1,2963,13.566971119,13642,W,76363776,2048
259,1,2967,13.567045317,13642,W,76365824,2048
259,1,2977,13.569022444,13642,W,76367872,2048
259,1,2981,13.569086898,13642,W,76369920,2048
259,1,2985,13.569149309,13642,W,76371968,2048
259,1,2989,13.569212140,13642,W,76374016,2048
259,1,2999,13.571198597,13642,W,76376064,2048
259,1,3003,13.571260522,13642,W,76378112,2048
259,1,3007,13.571323831,13642,W,76380160,2048
259,1,3011,13.571387241,13642,W,76382208,2048
259,1,3021,13.573965605,13642,W,76384256,2048
259,1,3025,13.574023069,13642,W,76386304,2048
259,1,3029,13.574078371,13642,W,76388352,2048
259,1,3033,13.574135386,13642,W,76390400,2048
259,1,3043,13.576507710,13642,W,76392448,2048
259,1,3047,13.576565319,13642,W,76394496,2048
259,1,3051,13.576622210,13642,W,76396544,2048
259,1,3055,13.576681083,13642,W,76398592,2048
259,1,3065,13.578841839,13642,W,76400640,2048
259,1,3069,13.578909231,13642,W,76402688,2048
259,1,3073,13.578960137,13642,W,76404736,2048
259,1,3077,13.579011694,13642,W,76406784,2048
259,1,3087,13.581933752,13642,W,76408832,2048
259,1,3091,13.581986454,13642,W,76410880,2048
259,1,3095,13.582038533,13642,W,76412928,2048
259,1,3099,13.582091191,13642,W,76414976,2048
259,1,3109,13.584620340,13642,W,76417024,2048
259,1,3113,13.584671594,13642,W,76419072,2048
259,1,3117,13.584722047,13642,W,76421120,2048
259,1,3121,13.584771815,13642,W,76423168,2048
259,1,3131,13.587701090,13642,W,76425216,2048
259,1,3135,13.587751981,13642,W,76427264,2048
259,1,3139,13.587801863,13642,W,76429312,2048
259,1,3143,13.587852385,13642,W,76431360,2048
259,1,3153,13.590080939,13642,W,76433408,2048
259,1,3157,13.590130869,13642,W,76435456,2048
259,1,3161,13.590180545,13642,W,76437504,2048
259,1,3165,13.590230884,13642,W,76439552,2048
259,1,3175,13.592790085,13642,W,76441600,2048
259,1,3179,13.592854626,13642,W,76443648,2048
259,1,3183,13.592905977,13642,W,76445696,2048
259,1,3187,13.592958187,13642,W,76447744,2048
259,1,3197,13.594999738,13642,W,76449792,2048
259,1,3201,13.595049885,13642,W,76451840,2048
259,1,3205,13.595100907,13642,W,76453888,2048
259,1,3209,13.595152687,13642,W,76455936,2048
259,1,3219,13.597177951,13642,W,76457984,2048
259,1,3223,13.597230534,13642,W,76460032,2048
259,1,3227,13.597281413,13642,W,76462080,2048
259,1,3231,13.597333543,13642,W,76464128,2048
259,1,3241,13.599453349,13642,W,76466176,2048
259,1,3245,13.599503981,13642,W,76468224,2048
259,1,3249,13.599553566,13642,W,76470272,2048
259,1,3253,13.599603394,13642,W,76472320,2048
259,1,3263,13.601558284,13642,W,76474368,2048
259,1,3267,13.601609298,13642,W,76476416,2048
259,1,3271,13.601659907,13642,W,76478464,2048
259,1,3275,13.601711373,13642,W,76480512,2048
259,1,3285,13.604137381,13642,W,76482560,2048
259,1,3289,13.604190399,13642,W,76484608,2048
259,1,3293,13.604242158,13642,W,76486656,2048
259,1,3297,13.604263031,13642,W,76488704,656
259,1,3307,13.606740029,13642,W,76489360,256
259,1,3310,13.606743805,13642,W,76171336,8
259,1,3314,13.606756444,13642,W,76171344,144
259,1,3317,13.606762140,13642,WM,71305312,8
259,1,3321,13.606764180,13642,WM,71305336,8
259,1,3325,13.606765119,13642,WM,75499528,8
259,1,3337,16.494258962,13642,W,76489616,2048
259,1,3340,16.494310612,13642,W,76491664,2048
259,1,3344,16.494365634,13642,W,76493712,2048
259,1,3348,16.494417797,13642,W,76495760,2048
259,1,3352,16.494449506,13642,W,76497808,1136
259,1,3356,16.494612200,13642,W,76498944,2048
259,1,3360,16.494662198,13642,W,76500992,2048
259,1,3364,16.494712089,13642,W,76503040,2048
259,1,3368,16.494763346,13642,W,76505088,2048
259,1,3382,16.503353880,13642,W,76507136,2048
259,1,3386,16.503405839,13642,W,76509184,2048
259,1,3390,16.503456738,13642,W,76511232,2048
259,1,3394,16.503508525,13642,W,76513280,2048
259,1,3398,16.503668488,13642,W,76515328,2048
259,1,3402,16.503720539,13642,W,76517376,2048
259,1,3406,16.503771371,13642,W,76519424,2048
259,1,3410,16.503822507,13642,W,76521472,2048
259,1,3424,16.509942438,13642,W,76523520,2048
259,1,3428,16.509995974,13642,W,76525568,2048
259,1,3432,16.510049760,13642,W,76527616,2048
259,1,3436,16.510101901,13642,W,76529664,2048
259,1,3440,16.510262310,13642,W,76531712,2048
259,1,3444,16.510312725,13642,W,76533760,2048
259,1,3448,16.510362801,13642,W,76535808,2048
259,1,3452,16.510414052,13642,W,76537856,2048
259,1,3466,16.515187985,13642,W,76539904,2048
259,1,3470,16.515238928,13642,W,76541952,2048
259,1,3474,16.515291705,13642,W,76544000,2048
259,1,3478,16.515344256,13642,W,76546048,2048
259,1,3482,16.515453864,13642,RM,75499552,8
259,1,3495,16.518500172,13642,W,76548096,2048
259,1,3498,16.518561429,13642,W,76550144,2048
259,1,3502,16.518612904,13642,W,76552192,2048
259,1,3506,16.518664485,13642,W,76554240,2048
259,1,3510,16.518716677,13642,W,76556288,2048
259,1,3520,16.520420902,13642,W,76558336,2048
259,1,3524,16.520471760,13642,W,76560384,2048
259,1,3528,16.520523995,13642,W,76562432,2048
259,1,3532,16.520680831,13642,W,76564480,2048
259,1,3542,16.522360365,13642,W,76566528,2048
259,1,3546,16.522411787,13642,W,76568576,2048
259,1,3550,16.522461922,13642,W,76570624,2048
259,1,3554,16.522511836,13642,W,76572672,2048
259,1,3564,16.524565776,13642,W,76574720,2048
259,1,3568,16.524618254,13642,W,76576768,2048
259,1,3572,16.524669677,13642,W,76578816,2048
259,1,3576,16.524828385,13642,W,76580864,2048
259,1,3586,16.527217834,13642,W,76582912,2048
259,1,3590,16.527272864,13642,W,76584960,2048
259,1,3594,16.527323070,13642,W,76587008,2048
259,1,3598,16.527374843,13642,W,76589056,2048
259,1,3608,16.529433253,13642,W,76591104,2048
259,1,3612,16.529486894,13642,W,76593152,2048
259,1,3616,16.529538718,13642,W,76595200,2048
259,1,3620,16.529696286,13642,W,76597248,2048
259,1,3630,16.531765920,13642,W,76599296,2048
259,1,3634,16.531817729,13642,W,76601344,2048
259,1,3638,16.531867933,13642,W,76603392,2048
259,1,3642,16.531917922,13642,W,76605440,2048
259,1,3652,16.534835162,13642,W,76607488,2048
259,1,3656,16.534900511,13642,W,76609536,2048
259,1,3660,16.534953081,13642,W,76611584,2048
259,1,3664,16.535108984,13642,W,76613632,2048
259,1,3674,16.537666349,13642,W,76615680,2048
259,1,3678,16.537745781,13642,W,76617728,2048
259,1,3682,16.537823019,13642,W,76619776,2048
259,1,3686,16.537889311,13642,W,76621824,2048
259,1,3696,16.540873340,13642,W,76623872,2048
259,1,3700,16.540926543,13642,W,76625920,2048
259,1,3704,16.540978842,13642,W,76627968,2048
259,1,3708,16.541136280,13642,W,76630016,2048
259,1,3718,16.543517529,13642,W,76632064,2048
259,1,3722,16.543569744,13642,W,76634112,2048
259,1,3726,16.543623921,13642,W,76636160,2048
259,1,3730,16.543674439,13642,W,76638208,2048
259,1,3740,16.545905353,13642,W,76640256,2048
259,1,3744,16.545955802,13642,W,76642304,2048
259,1,3748,16.546007292,13642,W,76644352,2048
259,1,3752,16.546164047,13642,W,76646400,2048
259,1,3762,16.548023313,13642,W,76648448,2048
